datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:45:23.610022+00:00,Metadata Modification Time,FILE,NTFS USN change,scriptCache-child-new.bin File reference: 245062-1 Parent file reference: 244322-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:23.610022+00:00,Metadata Modification Time,FILE,NTFS USN change,scriptCache-child-new.bin File reference: 245062-1 Parent file reference: 244322-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:23.623132+00:00,Metadata Modification Time,FILE,NTFS USN change,scriptCache-child-new.bin File reference: 245062-1 Parent file reference: 244322-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:23.623132+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\startupCache\scriptCache-child.bin Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\startupCache\scriptCache-child.bin,-
2023-12-26 00:45:23.623132+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\startupCache\scriptCache-child.bin Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\startupCache\scriptCache-child.bin,-
2023-12-26 00:45:23.626877+00:00,Metadata Modification Time,FILE,NTFS USN change,scriptCache-child-new.bin File reference: 245062-1 Parent file reference: 244322-4 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:23.626877+00:00,Metadata Modification Time,FILE,NTFS USN change,scriptCache-child.bin File reference: 245062-1 Parent file reference: 244322-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:23.626877+00:00,Metadata Modification Time,FILE,NTFS USN change,scriptCache-child.bin File reference: 245062-1 Parent file reference: 244322-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:23.626877+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\startupCache\scriptCache-child.bin Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\startupCache\scriptCache-child.bin,-
2023-12-26 00:45:24.266800+00:00,Metadata Modification Time,FILE,NTFS USN change,google4 File reference: 245064-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.266800+00:00,Metadata Modification Time,FILE,NTFS USN change,google4 File reference: 245064-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.266800+00:00,Metadata Modification Time,FILE,NTFS USN change,safebrowsing-updating File reference: 245063-1 Parent file reference: 244339-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.266800+00:00,Metadata Modification Time,FILE,NTFS USN change,safebrowsing-updating File reference: 245063-1 Parent file reference: 244339-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.280002+00:00,Metadata Modification Time,FILE,NTFS USN change,mozplugin-block-digest256.sbstore File reference: 245065-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.280002+00:00,Metadata Modification Time,FILE,NTFS USN change,mozplugin-block-digest256.sbstore File reference: 245065-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.280002+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozplugin-block-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozplugin-block-digest256.sbstore,-
2023-12-26 00:45:24.297000+00:00,Last Visited Time,WEBHIST,Firefox History,http://google.com/ [count: 1] Host: google.com visited from:  (URL not typed directly) Transition: TYPED,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite,-
2023-12-26 00:45:24.297000+00:00,Last Visited Time,WEBHIST,Firefox History,http://google.com/ [count: 1] Host: google.com visited from:  (URL not typed directly) Transition: TYPED,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite-wal,-
2023-12-26 00:45:24.297018+00:00,Metadata Modification Time,FILE,NTFS USN change,mozplugin-block-digest256.sbstore File reference: 245065-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.297018+00:00,Metadata Modification Time,FILE,NTFS USN change,mozplugin-block-digest256.vlpset File reference: 245066-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.297018+00:00,Metadata Modification Time,FILE,NTFS USN change,mozplugin-block-digest256.vlpset File reference: 245066-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.297018+00:00,Metadata Modification Time,FILE,NTFS USN change,mozplugin-block-digest256.vlpset File reference: 245066-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.297018+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozplugin-block-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozplugin-block-digest256.sbstore,-
2023-12-26 00:45:24.297018+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozplugin-block-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozplugin-block-digest256.vlpset,-
2023-12-26 00:45:24.329891+00:00,Metadata Modification Time,FILE,NTFS USN change,ads-track-digest256.sbstore File reference: 245067-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.329891+00:00,Metadata Modification Time,FILE,NTFS USN change,ads-track-digest256.sbstore File reference: 245067-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.329891+00:00,Metadata Modification Time,FILE,NTFS USN change,ads-track-digest256.sbstore File reference: 245067-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.329891+00:00,Metadata Modification Time,FILE,NTFS USN change,ads-track-digest256.vlpset File reference: 245068-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.329891+00:00,Metadata Modification Time,FILE,NTFS USN change,ads-track-digest256.vlpset File reference: 245068-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.329891+00:00,Metadata Modification Time,FILE,NTFS USN change,mozplugin-block-digest256.vlpset File reference: 245066-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.329891+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\ads-track-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\ads-track-digest256.sbstore,-
2023-12-26 00:45:24.329891+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\ads-track-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\ads-track-digest256.sbstore,-
2023-12-26 00:45:24.329891+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozplugin-block-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozplugin-block-digest256.vlpset,-
2023-12-26 00:45:24.349004+00:00,Metadata Modification Time,FILE,NTFS USN change,ads-track-digest256.vlpset File reference: 245068-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.349004+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\ads-track-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\ads-track-digest256.vlpset,-
2023-12-26 00:45:24.362812+00:00,Metadata Modification Time,FILE,NTFS USN change,ads-track-digest256.vlpset File reference: 245068-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.362812+00:00,Metadata Modification Time,FILE,NTFS USN change,social-track-digest256.sbstore File reference: 245069-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.362812+00:00,Metadata Modification Time,FILE,NTFS USN change,social-track-digest256.sbstore File reference: 245069-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.362812+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\ads-track-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\ads-track-digest256.vlpset,-
2023-12-26 00:45:24.362812+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\social-track-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\social-track-digest256.sbstore,-
2023-12-26 00:45:24.367495+00:00,Metadata Modification Time,FILE,NTFS USN change,social-track-digest256.sbstore File reference: 245069-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.367495+00:00,Metadata Modification Time,FILE,NTFS USN change,social-track-digest256.vlpset File reference: 245070-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.367495+00:00,Metadata Modification Time,FILE,NTFS USN change,social-track-digest256.vlpset File reference: 245070-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.367495+00:00,Metadata Modification Time,FILE,NTFS USN change,social-track-digest256.vlpset File reference: 245070-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.367495+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\social-track-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\social-track-digest256.sbstore,-
2023-12-26 00:45:24.367495+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\social-track-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\social-track-digest256.vlpset,-
2023-12-26 00:45:24.400132+00:00,Metadata Modification Time,FILE,NTFS USN change,analytics-track-digest256.sbstore File reference: 245071-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.400132+00:00,Metadata Modification Time,FILE,NTFS USN change,analytics-track-digest256.sbstore File reference: 245071-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.400132+00:00,Metadata Modification Time,FILE,NTFS USN change,social-track-digest256.vlpset File reference: 245070-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.400132+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\analytics-track-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\analytics-track-digest256.sbstore,-
2023-12-26 00:45:24.400132+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\social-track-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\social-track-digest256.vlpset,-
2023-12-26 00:45:24.416805+00:00,Metadata Modification Time,FILE,NTFS USN change,analytics-track-digest256.sbstore File reference: 245071-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.416805+00:00,Metadata Modification Time,FILE,NTFS USN change,analytics-track-digest256.vlpset File reference: 245072-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.416805+00:00,Metadata Modification Time,FILE,NTFS USN change,analytics-track-digest256.vlpset File reference: 245072-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.416805+00:00,Metadata Modification Time,FILE,NTFS USN change,analytics-track-digest256.vlpset File reference: 245072-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.416805+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\analytics-track-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\analytics-track-digest256.sbstore,-
2023-12-26 00:45:24.416805+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\analytics-track-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\analytics-track-digest256.vlpset,-
2023-12-26 00:45:24.461778+00:00,Metadata Modification Time,FILE,NTFS USN change,analytics-track-digest256.vlpset File reference: 245072-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.461778+00:00,Metadata Modification Time,FILE,NTFS USN change,content-track-digest256.sbstore File reference: 245073-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.461778+00:00,Metadata Modification Time,FILE,NTFS USN change,content-track-digest256.sbstore File reference: 245073-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.461778+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\analytics-track-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\analytics-track-digest256.vlpset,-
2023-12-26 00:45:24.461778+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\content-track-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\content-track-digest256.sbstore,-
2023-12-26 00:45:24.478308+00:00,Metadata Modification Time,FILE,NTFS USN change,content-track-digest256.sbstore File reference: 245073-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.478308+00:00,Metadata Modification Time,FILE,NTFS USN change,content-track-digest256.vlpset File reference: 245074-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.478308+00:00,Metadata Modification Time,FILE,NTFS USN change,content-track-digest256.vlpset File reference: 245074-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.478308+00:00,Metadata Modification Time,FILE,NTFS USN change,content-track-digest256.vlpset File reference: 245074-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.478308+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\content-track-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\content-track-digest256.sbstore,-
2023-12-26 00:45:24.478308+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\content-track-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\content-track-digest256.vlpset,-
2023-12-26 00:45:24.494000+00:00,Last Visited Time,WEBHIST,Firefox History,http://www.google.com/ [count: 1] Host: www.google.com visited from: http://google.com/ (google.com) (URL not typed directly) Transition: REDIRECT_PERMANENT,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite,-
2023-12-26 00:45:24.494000+00:00,Last Visited Time,WEBHIST,Firefox History,http://www.google.com/ [count: 1] Host: www.google.com visited from: http://google.com/ (google.com) (URL not typed directly) Transition: REDIRECT_PERMANENT,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite-wal,-
2023-12-26 00:45:24.510187+00:00,Metadata Modification Time,FILE,NTFS USN change,content-track-digest256.vlpset File reference: 245074-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.510187+00:00,Metadata Modification Time,FILE,NTFS USN change,mozstd-trackwhite-digest256.sbstore File reference: 245075-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.510187+00:00,Metadata Modification Time,FILE,NTFS USN change,mozstd-trackwhite-digest256.sbstore File reference: 245075-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.510187+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\content-track-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\content-track-digest256.vlpset,-
2023-12-26 00:45:24.510187+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozstd-trackwhite-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozstd-trackwhite-digest256.sbstore,-
2023-12-26 00:45:24.525877+00:00,Metadata Modification Time,FILE,NTFS USN change,mozstd-trackwhite-digest256.sbstore File reference: 245075-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.525877+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozstd-trackwhite-digest256.sbstore Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozstd-trackwhite-digest256.sbstore,-
2023-12-26 00:45:24.544280+00:00,Metadata Modification Time,FILE,NTFS USN change,mozstd-trackwhite-digest256.vlpset File reference: 245076-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.544280+00:00,Metadata Modification Time,FILE,NTFS USN change,mozstd-trackwhite-digest256.vlpset File reference: 245076-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.557607+00:00,Metadata Modification Time,FILE,NTFS USN change,mozstd-trackwhite-digest256.vlpset File reference: 245076-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.557607+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozstd-trackwhite-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozstd-trackwhite-digest256.vlpset,-
2023-12-26 00:45:24.561105+00:00,Metadata Modification Time,FILE,NTFS USN change,mozstd-trackwhite-digest256.vlpset File reference: 245076-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.561105+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozstd-trackwhite-digest256.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\mozstd-trackwhite-digest256.vlpset,-
2023-12-26 00:45:24.646287+00:00,Metadata Modification Time,FILE,NTFS USN change,google-trackwhite-digest256.sbstore File reference: 245077-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:45:24.663163+00:00,Metadata Modification Time,FILE,NTFS USN change,google-trackwhite-digest256.sbstore File reference: 245077-1 Parent file reference: 245063-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
